128    306          6.84768141       3.81777432      -1.20008480
129    306          6.84622657       3.86980150      -1.16158034
130    306          6.79912556       3.93048085      -1.16025399
131    306          6.77446129       3.97898969      -1.20913648
132    306          6.79299114       4.00803571      -1.28477473
133    306          6.82447789       4.01585147      -1.34044386
134    306          6.85585825       3.99645102      -1.36878574
135    306          6.89046932       3.97533392      -1.34963211
136    306          6.93740745       3.97994077      -1.30280730
137    306          6.98460802       4.01134388      -1.26824427
138    306          7.02053873       4.05978825      -1.25954831
139    306          7.02809671       4.11215932      -1.25104859
140    306          7.02138618       4.17769545      -1.25042789
141    306          7.01326836       4.25156220      -1.27674585
142    306          7.01092600       4.31266783      -1.33359189
143    306          7.01528167       4.34341683      -1.41310293
144    306          7.01753362       4.34822019      -1.48497834
145    306          7.01387512       4.35419317      -1.54244289
146    306          7.00764247       4.37825234      -1.61263967
147    306          7.00510697       4.42094229      -1.68675562
148    306          6.98253427       4.46370543      -1.71609471
149    306          6.93933425       4.52489067      -1.70950179
150    306          6.90707312       4.58559497      -1.68908860
151    306          6.89924341       4.65993922      -1.69114438
152    306          6.88358338       4.72875553      -1.71094090
153    306          6.85683823       4.78835273      -1.73772966
154    306          6.82050555       4.83751280      -1.77613813
155    306          6.77864849       4.87832622      -1.83627133
156    306          6.73102101       4.93145116      -1.88186992
157    306          6.67840150       4.99823675      -1.87880235
158    306          6.62892855       5.08724062      -1.84490421
159    306          6.58694678       5.17510982      -1.80594551
160    306          6.54003425       5.25062096      -1.78729979
161    306          6.48799137       5.30695489      -1.76768865
162    306          6.46385325       5.35057175      -1.74702386
163    306          6.47691493       5.39444494      -1.75252261
164    306          6.51083087       5.43020753      -1.78271532
165    306          6.53004354       5.43500075      -1.80448855
166    306          6.53691332       5.41643666      -1.81155717
167    306          6.54648233       5.40163904      -1.81285067
168    306          6.55523796       5.42756272      -1.79747736
169    306          6.54112092       5.50301703      -1.74910305
170    306          6.50566841       5.59823142      -1.66582917
171    306          6.46986017       5.66748594      -1.57667672
172    306          6.44971324       5.69332512      -1.48702823
173    306          6.44873182       5.69267332      -1.42058836
174    306          6.46853201       5.68017968      -1.39130357
175    306          6.49830734       5.67642687      -1.38618348
176    306          6.50403421       5.67328193      -1.37613071
177    306          6.46478381       5.67932021      -1.35005089
178    306          6.39622382       5.68330573      -1.31024375
179    306          6.33598153       5.67785713      -1.27938624
180    306          6.28746818       5.66356850      -1.23714965
181    306          6.24896856       5.65294554      -1.18650222
182    306          6.22512198       5.65573914      -1.15472963
183    306          6.21915244       5.66554141      -1.13681021
184    306          6.22636681       5.68139236      -1.10246185
185    306          6.23060642       5.68969363      -1.04133536
186    306          6.24285317       5.68760064      -0.98329496
187    306          6.27272395       5.68405861      -0.93129881
188    306          6.29686345       5.68489880      -0.89573696
189    306          6.29379661       5.66300185      -0.89585940
190    306          6.25966924       5.59660823      -0.93955044
191    306          6.24994178       5.51252123      -0.99845510
192    306          6.27010548       5.46813950      -1.04879869
193    306          6.27804391       5.48571445      -1.05691323
194    306          6.23428477       5.53966026      -1.03025769
195    306          6.14775010       5.58685640      -0.99517765
196    306          6.04739401       5.62439936      -0.96374982
197    306          5.95453778       5.65801911      -0.95020290
198    306          5.88538997       5.65153239      -0.95741250
199    306          5.84910773       5.57899084      -0.97649487
200    306          5.83895953       5.47698580      -0.98406985
201    306          5.84318641       5.35645783      -0.97730223
202    306          5.85960658       5.23220789      -0.95235946
203    306          5.88164663       5.13391663      -0.90217101
204    306          5.90682461       5.06242773      -0.84969511
205    306          5.91490568       5.02447341      -0.79222130
206    306          5.89355818       5.02283730      -0.75438405
207    306          5.83158093       5.04845888      -0.73623138
208    306          5.75021363       5.08291815      -0.71681121
209    306          5.67875189       5.08721783      -0.69612350
210    306          5.64483949       5.01919588      -0.69306269
211    306          5.64995684       4.90494935      -0.69773036
212    306          5.67755264       4.81896424      -0.70858975
213    306          5.72032706       4.79723384      -0.72297151
214    306          5.75518871       4.82146828      -0.72686532
215    306          5.75931588       4.84618024      -0.68614141
216    306          5.72612610       4.86352885      -0.59503567
217    306          5.67058333       4.87255945      -0.46387958
218    306          5.60314982       4.85904938      -0.31055081
219    306          5.55861927       4.83172113      -0.17169264
220    306          5.56306099       4.81403617      -0.08999555
221    306          5.59944186       4.81045312      -0.06257898
222    306          5.63393467       4.79415317      -0.04741897
223    306          5.65257094       4.73636112      -0.03413915
224    306          5.64913015       4.63140908      -0.02225128
225    306          5.61302287       4.52833121       0.01194902
226    306          5.56454447       4.44164280       0.07975859
227    306          5.52582035       4.37244532       0.15863926
228    306          5.50423066       4.31871115       0.22508007
229    306          5.48247146       4.26472813       0.26469097
230    306          5.45667366       4.20325004       0.30869429
231    306          5.44422508       4.13974159       0.37016288
232    306          5.47157136       4.08330492       0.41684241
233    306          5.51057827       4.03165575       0.43052081
234    306          5.51238339       3.97625615       0.42243537
235    306          5.48337845       3.92888298       0.40631323
236    306          5.46018695       3.90328643       0.38704806
237    306          5.45409216       3.89274603       0.36099334
238    306          5.46461069       3.86835413       0.33676263
239    306          5.49356007       3.81817314       0.34032103
240    306          5.53823112       3.76374301       0.35556433
241    306          5.59138381       3.72634162       0.36422806
242    306          5.61962560       3.67788328       0.38017092
243    306          5.63413973       3.59403999       0.42124569
244    306          5.68330615       3.48607045       0.47516005
245    306          5.75572720       3.40283713       0.53782110
246    306          5.83206182       3.35514975       0.60241449
247    306          5.92500568       3.33827949       0.67755414
248    306          6.04294756       3.35548072       0.74804831
249    306          6.16732293       3.39058288       0.78853389
250    306          6.23851382       3.37859616       0.81216864
251    306          6.27799345       3.32978296       0.85570480
252    306          6.32734398       3.30746592       0.90241811
253    306          6.38793290       3.32857584       0.92758035
254    306          6.46540164       3.36386960       0.95996423
255    306          6.51512549       3.38932480       1.00094299
256    306          6.53713344       3.41158927       1.01918276
257    306          6.58097542       3.41594775       1.00478133
258    306          6.63614293       3.41751030       0.96687585
259    306          6.65548779       3.42543011       0.91709148
260    306          6.65132959       3.43174105       0.89050153
261    306          6.62257324       3.43446909       0.91336662
262    306          6.58978747       3.49763231       0.96509498
263    306          6.57636040       3.61894383       1.00465842
264    306          6.55742051       3.73394941       1.02599029
265    306          6.54109407       3.80666523       1.02949268
266    306          6.52651595       3.84762374       1.03668584
267    306          6.50561546       3.86291603       1.07360493
268    306          6.47663885       3.83610965       1.11746355
269    306          6.45205692       3.81941138       1.12598518
270    306          6.43594954       3.84471675       1.09110849
271    306          6.40850979       3.88085799       1.03488707
272    306          6.37429925       3.91340820       1.00256365
273    306          6.35597947       3.95369206       0.99275107
274    306          6.35901846       4.01657433       0.99240987
275    306          6.37741633       4.07793488       1.00090577
276    306          6.39453608       4.11981672       1.00526917
277    306          6.40358197       4.13801409       1.02246446
278    306          6.40882047       4.14547898       1.06087170
279    306          6.41447167       4.14692359       1.10609402
280    306          6.40779771       4.15725011       1.12218607
281    306          6.36812087       4.17871434       1.09569127
282    306          6.29612446       4.20296587       1.04857792
283    306          6.22289404       4.21727764       1.01299476
284    306          6.17439321       4.21120052       1.00583701
285    306          6.14655612       4.20397672       1.01401265
286    306          6.12010702       4.19169009       1.02403072
287    306          6.08475196       4.17174207       1.03283338
288    306          6.06208317       4.15375690       1.05075584
289    306          6.07181782       4.15745477       1.08165840
290    306          6.11919232       4.17045063       1.12193997
291    306          6.18281100       4.17250789       1.13450794
292    306          6.23697795       4.16165678       1.10145188
293    306          6.26014932       4.15027237       1.03562648
294    306          6.24702568       4.13156803       0.95302997
295    306          6.23366313       4.09582899       0.89046040
296    306          6.24636906       4.04667833       0.86350023
297    306          6.27365233       3.98655859       0.85414660
298    306          6.29047590       3.92466770       0.84820874
299    306          6.28379654       3.84647964       0.85383370
300    306          6.25698797       3.74565848       0.88327740
301    306          6.21596426       3.64736350       0.94115096
302    306          6.17841980       3.58424317       1.01366283
303    306          6.15777053       3.56320049       1.05070393
304    306          6.17105116       3.57237640       1.02562599
305    306          6.20439507       3.60855834       0.96942648
306    306          6.21996496       3.64110119       0.94501403
307    306          6.20454683       3.65580213       0.94883462
308    306          6.18574551       3.64784116       0.92340714
309    306          6.20060335       3.63159417       0.84659620
310    306          6.24826751       3.61229195       0.75480819
311    306          6.32223938       3.58647812       0.68264130
312    306          6.36876786       3.53676423       0.64426269
313    306          6.37733525       3.48200446       0.62771997
314    306          6.35852795       3.45083596       0.61893925
315    306          6.33204939       3.43244460       0.60779896
316    306          6.33026215       3.43604545       0.58274985
317    306          6.35420600       3.42604366       0.54888272
318    306          6.37907113       3.38909332       0.52098467
319    306          6.37398530       3.33300650       0.52174078
320    306          6.35084079       3.29171366       0.53504738
321    306          6.31906832       3.24547075       0.53193416
322    306          6.30596298       3.20609797       0.51492342
323    306          6.31329676       3.19929820       0.47978925
324    306          6.32296136       3.21728214       0.43244798
325    306          6.33512597       3.20630660       0.39038364
326    306          6.37296508       3.15761384       0.37431639
327    306          6.43540584       3.11070700       0.38790925
328    306          6.48347513       3.06439089       0.41428019
329    306          6.52107394       3.02364971       0.44764276
330    306          6.55873789       3.00721714       0.49592061
331    306          6.59851921       3.01872461       0.54066598
332    306          6.62625969       3.02994627       0.56749116
333    306          6.64566462       3.05145651       0.59458931
334    306          6.67122481       3.06314761       0.64968467
335    306          6.68717280       3.06120554       0.72207520
336    306          6.68656658       3.05465958       0.78644989
337    306          6.70550346       3.03544333       0.84051831
338    306          6.77764776       2.99330458       0.89213535
339    306          6.86104931       2.92049187       0.92836628
340    306          6.90612432       2.85905249       0.94393301
341    306          6.90837432       2.84759503       0.94165789
342    306          6.91315342       2.87411597       0.92410164
343    306          6.93746350       2.88021894       0.90117631
344    306          6.94204975       2.85028676       0.88627727
345    306          6.91685055       2.81077538       0.86064770
346    306          6.89914914       2.78838013       0.81945758
347    306          6.88709325       2.77884912       0.77355429
348    306          6.83083019       2.77534454       0.72848725
349    306          6.73419566       2.78178538       0.69460944
350    306          6.61331544       2.81367099       0.69193110
351    306          6.51803127       2.86732001       0.69762331
352    306          6.45591275       2.92724970       0.66502608
353    306          6.41991668       2.96981442       0.61035616
354    306          6.41719510       2.98459236       0.57615469
355    306          6.43920597       2.99395279       0.56720614
356    306          6.47806129       3.00996185       0.55703070
357    306          6.50749704       3.02897750       0.53852756
358    306          6.51499123       3.01916255       0.52889901
359    306          6.53365970       2.97535821       0.52295525
360    306          6.56540354       2.90067704       0.49455611
361    306          6.59410366       2.82351506       0.44605283
362    306          6.61820943       2.75705424       0.39614254
363    306          6.63216988       2.71550135       0.37923656
364    306          6.65131392       2.70459528       0.39221961
365    306          6.68914715       2.69900783       0.39829002
366    306          6.75350681       2.67166412       0.36649873
367    306          6.83457949       2.63723024       0.31539911
368    306          6.90435801       2.64396740       0.28188042
369    306          6.93386566       2.69152522       0.28325116
370    306          6.94550559       2.75582777       0.30554532
371    306          6.97866471       2.79825973       0.31363356
372    306          7.02372023       2.81741603       0.30748230
373    306          7.07184082       2.81110156       0.30822221
374    306          7.10984076       2.78609442       0.31759513
375    306          7.15101325       2.74472185       0.31628085
376    306          7.21986800       2.70286680       0.29346424
377    306          7.30483273       2.68011313       0.26710052
378    306          7.37232541       2.66334095       0.24354522
379    306          7.41068392       2.63884931       0.24235604
380    306          7.44174835       2.59425702       0.26608870
381    306          7.45925212       2.53308076       0.28735021
382    306          7.46864618       2.45254158       0.29801654
383    306          7.48987068       2.39545483       0.29238192
384    306          7.53599698       2.38365014       0.27937500
385    306          7.58046725       2.41062167       0.25749051
386    306          7.61017718       2.44282956       0.23142762
387    306          7.63445578       2.45785753       0.20079083
388    306          7.66386591       2.47339714       0.17891360
389    306          7.69214964       2.49908273       0.15960295
390    306          7.71599421       2.52572224       0.14899726
391    306          7.75060196       2.51758180       0.15180670
392    306          7.78655883       2.49031341       0.16828405
393    306          7.79562440       2.47351813       0.19546017
394    306          7.77839393       2.46976943       0.22346761
395    306          7.76898245       2.47615936       0.24818087
396    306          7.79175499       2.46999087       0.25127016
397    306          7.83263466       2.46690539       0.23042732
398    306          7.88247664       2.46435653       0.19533457
399    306          7.93447701       2.44152206       0.17229061
400    306          7.96672033       2.40990920       0.16403480
401    306          7.97403483       2.38764616       0.16627908
402    306          7.97840170       2.36905235       0.17518072
403    306          7.99923727       2.32781786       0.19782684
404    306          8.04016046       2.27194351       0.25152216
405    306          8.07818541       2.22877846       0.31369165
406    306          8.11415334       2.20958422       0.33723447
407    306          8.15897963       2.17712000       0.31926473
408    306          8.21119278       2.12727366       0.29406750
409    306          8.26645943       2.09324443       0.27993057
410    306          8.31521769       2.07688501       0.27155394
411    306          8.35531930       2.05960682       0.26854512
412    306          8.36109128       2.02395019       0.28188902
413    306          8.33225075       1.96423087       0.32530715
414    306          8.29628154       1.88539767       0.39188137
415    306          8.29203326       1.82044924       0.46410933
416    306          8.34557181       1.80703568       0.51329074
417    306          8.44676654       1.87190982       0.53243932
418    306          8.55093808       1.95645707       0.53915078
419    306          8.62457338       2.01737559       0.54396492
420    306          8.67405939       2.05070366       0.55225752
421    306          8.70664185       2.07770170       0.55533585
422    306          8.74156249       2.10447629       0.55651014
423    306          8.76064447       2.11224585       0.58358182
424    306          8.73979411       2.09414456       0.63582259
425    306          8.69114550       2.06222734       0.69511492
426    306          8.67349599       2.03324449       0.74252459
427    306          8.71708647       2.01438335       0.76752744
428    306          8.79977053       2.01981465       0.78541481
429    306          8.87741784       2.04233939       0.79675486
430    306          8.92804877       2.07844639       0.79432005
431    306          8.95467941       2.11354566       0.77735837
432    306          8.96237029       2.14750316       0.77279555
433    306          8.95853711       2.14344661       0.79994549
434    306          8.96521738       2.10630361       0.85537070
435    306          9.01481436       2.08339309       0.90739533
436    306          9.07081589       2.06921946       0.95073218
437    306          9.11702585       2.05836962       0.97660512
438    306          9.15661278       2.05562543       0.99404472
439    306          9.21164565       2.07491002       0.99836610
440    306          9.26127938       2.08495664       0.97704319
441    306          9.27599030       2.07450637       0.93726409
442    306          9.26514954       2.03819436       0.89629996
443    306          9.24265696       1.98098711       0.85749789
444    306          9.23537306       1.93347835       0.80327241
445    306          9.25028644       1.90662385       0.72761230
446    306          9.29131827       1.87915497       0.66153818
447    306          9.32759495       1.83598916       0.64681348
448    306          9.32135595       1.78391747       0.68376969
449    306          9.26471140       1.72752182       0.73743016
450    306          9.18038465       1.67999360       0.78843396
451    306          9.10017104       1.65566942       0.82136492
452    306          9.04575903       1.64947040       0.83542255
453    306          9.00920511       1.64753058       0.84263927
454    306          8.98186254       1.63091167       0.85172301
455    306          8.98744889       1.59369639       0.85081345
456    306          9.03571699       1.54472874       0.84616514
457    306          9.11291278       1.49593643       0.82841068
458    306          9.17875441       1.42224400       0.79947946
459    306          9.21365076       1.32513950       0.76498914
460    306          9.22068435       1.25387248       0.74326456
461    306          9.20553454       1.25053300       0.72883849
462    306          9.18570232       1.29007199       0.71281888
463    306          9.17397674       1.32691566       0.69615217
464    306          9.18071686       1.35737397       0.68502240
465    306          9.20356170       1.39425684       0.69437258
466    306          9.22884267       1.44908054       0.71161205
467    306          9.25688072       1.51011257       0.73780955
468    306          9.29439362       1.56039006       0.76350366
469    306          9.34583066       1.58696340       0.78820088
470    306          9.40289167       1.60334120       0.80441316
471    306          9.43635193       1.61638045       0.82443727
472    306          9.41838352       1.62050783       0.85313349
473    306          9.37698984       1.62110833       0.88831076
474    306          9.35441660       1.62499635       0.91547814
475    306          9.36134942       1.64448775       0.92977490
476    306          9.39516772       1.67728186       0.93978379
477    306          9.43842839       1.72757799       0.93911274
478    306          9.47496588       1.78783548       0.93425230
479    306          9.49081628       1.84625601       0.92544858
480    306          9.50441216       1.88771989       0.91932915
481    306          9.52616541       1.91240637       0.92534687
482    306          9.56213951       1.92907297       0.94101125
483    306          9.59740463       1.94204745       0.95599788
484    306          9.61028666       1.94479701       0.97444398
485    306          9.59782414       1.92662827       1.00307743
486    306          9.57025205       1.89429507       1.03088431
487    306          9.54377260       1.87033148       1.05801558
488    306          9.50926721       1.88156559       1.07710094
489    306          9.48430473       1.92581005       1.09153820
490    306          9.48014255       1.99540728       1.10228005
491    306          9.49973177       2.09289650       1.12278948
492    306          9.52494865       2.18872977       1.14019176
493    306          9.54684217       2.25633225       1.14313923
494    306          9.53729645       2.27916076       1.13258163
495    306          9.50770355       2.29534777       1.12397494
496    306          9.46581381       2.31518511       1.09628800
497    306          9.41003406       2.33344802       1.04053399
498    306          9.35405749       2.34726370       0.96320564
499    306          9.30591589       2.34724329       0.89821546
500    306          9.27163504       2.31720844       0.88122944
501    306          9.23982054       2.25601183       0.90286682
502    306          9.21060759       2.18878427       0.93808130
503    306          9.18687201       2.13114611       0.97184187
504    306          9.17442652       2.10156253       0.98691741
505    306          9.17166886       2.10715066       0.97719449
506    306          9.18637617       2.13574708       0.94434731
507    306          9.23016776       2.16332326       0.90820951
508    306          9.27629759       2.19990642       0.85373717
509    306          9.29990476       2.24687302       0.77204613
510    306          9.29357252       2.30842401       0.67914404
511    306          9.28844219       2.37110148       0.59062262
512    306          9.29252296       2.43995215       0.52346378
513    306          9.31459339       2.50270771       0.48553752
514    306          9.34817505       2.53453217       0.47840779
515    306          9.39282055       2.55070224       0.48248290
516    306          9.44414505       2.57170199       0.50359345
517    306          9.46472086       2.62225304       0.53597620
518    306          9.45786049       2.70586201       0.56963870
519    306          9.44200245       2.79827316       0.59894651
520    306          9.43250207       2.88400912       0.62146466
521    306          9.42631405       2.95688503       0.62950960
522    306          9.41835765       2.99853116       0.64483271
523    306          9.41005022       3.00533942       0.67938271
524    306          9.40352640       2.96945562       0.71888867
525    306          9.40603239       2.91528459       0.75339658
526    306          9.42351092       2.87041582       0.77963557
527    306          9.43633414       2.85369870       0.81930309
528    306          9.42012417       2.86864730       0.86637967
529    306          9.37611493       2.89420458       0.90895837
530    306          9.32925166       2.93179239       0.94722304
531    306          9.29692428       2.97211821       0.98680473
532    306          9.27521510       3.00134937       1.01115248
533    306          9.25779772       3.00812943       1.01461128
534    306          9.24937105       3.00189161       1.02496922
535    306          9.27235723       2.99129545       1.04812199
536    306          9.29214792       2.99291755       1.05288181
537    306          9.30137487       3.02154231       1.03097272
538    306          9.29212204       3.06380390       0.98213601
539    306          9.27920064       3.12369844       0.90663598
540    306          9.26751064       3.21473102       0.84727981
541    306          9.25001186       3.30743346       0.80497833
542    306          9.22049954       3.35555254       0.77728412
543    306          9.17386288       3.36316772       0.76924291
544    306          9.11956578       3.37386137       0.79106841
545    306          9.08253184       3.44898152       0.82080331
546    306          9.07149051       3.56714793       0.86104803
547    306          9.06018070       3.66173289       0.91416042
548    306          9.03981790       3.69664450       0.98328271
549    306          9.00641372       3.70273760       1.05245972
550    306          8.97697591       3.70680981       1.08200872
551    306          8.95616206       3.71785072       1.07193989
552    306          8.95467411       3.72246689       1.04665928
553    306          8.97568054       3.73534004       1.01612094
554    306          8.98633470       3.75275950       0.97501995
555    306          8.99201725       3.79837065       0.93862557
556    306          8.98567360       3.83377108       0.90813594
557    306          8.95950596       3.86269098       0.87086097
558    306          8.93502715       3.88862503       0.80573662
559    306          8.93265199       3.90971340       0.74692336
560    306          8.93169363       3.91655990       0.70978310
561    306          8.91709238       3.89613001       0.67927075
562    306          8.89009937       3.87747230       0.63760298
563    306          8.85838837       3.87982098       0.59672234
564    306          8.82872968       3.93169295       0.57247661
565    306          8.79483936       4.00670887       0.56427263
566    306          8.74350451       4.08092116       0.54172293
567    306          8.68519002       4.12513448       0.50208534
568    306          8.63463659       4.14157104       0.48860209
569    306          8.58957072       4.12412228       0.50389320
570    306          8.54971055       4.06275238       0.51624248
571    306          8.52142938       4.00141131       0.51693769
572    306          8.48347608       3.98088346       0.50953488
573    306          8.41316741       4.01101127       0.50580229
574    306          8.32921786       4.03257270       0.49132655
575    306          8.26402572       4.06139836       0.46565975
576    306          8.22909856       4.09749823       0.45113142
577    306          8.20369626       4.12116033       0.43776202
578    306          8.18780884       4.10688184       0.40235905
579    306          8.17535182       4.07431672       0.35529236
580    306          8.15491328       4.05224766       0.32731851
581    306          8.14022219       4.06504971       0.31490446
582    306          8.13626671       4.10843425       0.29375977
583    306          8.12792328       4.12726960       0.26544361
584    306          8.09060828       4.14226794       0.24211445
585    306          8.05169454       4.15806348       0.23110326
586    306          8.01758751       4.17501160       0.24198870
587    306          7.99123138       4.17593438       0.25677144
588    306          7.95697827       4.14681048       0.27171924
589    306          7.90910012       4.10816039       0.27304405
590    306          7.84992998       4.08934457       0.26403807
591    306          7.80001690       4.11227612       0.26646668
592    306          7.76573990       4.17554031       0.28467504
593    306          7.72039215       4.26577142       0.30984496
594    306          7.66772456       4.34676514       0.35110157
595    306          7.61001629       4.39944243       0.40809404
596    306          7.57172252       4.42844196       0.46490378
597    306          7.57124713       4.43795501       0.50316615
598    306          7.60852702       4.41883834       0.49899037
599    306          7.67130002       4.39709897       0.48185173
600    306          7.72502723       4.35559809       0.45077833
601    306          7.75895110       4.29380755       0.36567962
602    306          7.76803977       4.27757871       0.25588554
603    306          7.75864165       4.31313373       0.14294109
604    306          7.73156455       4.33828284       0.06665462
605    306          7.68713259       4.33005332       0.06507810
606    306          7.62081646       4.30816739       0.10599524
607    306          7.56858006       4.28710104       0.13675081
608    306          7.55005019       4.30056214       0.14841417
609    306          7.58809214       4.34338843       0.14985505
610    306          7.67360196       4.39962943       0.12527766
611    306          7.77431213       4.44798549       0.08317676
612    306          7.83549396       4.49513514       0.05187262
613    306          7.84134262       4.53974013       0.04143452
614    306          7.80335954       4.57433790       0.04906772
615    306          7.74263584       4.62618732       0.06733724
616    306          7.68703799       4.68513337       0.07831073
617    306          7.65120941       4.76340898       0.09742215
618    306          7.63344194       4.84227480       0.12683032
619    306          7.61046882       4.92407554       0.15137321
620    306          7.56099426       5.00645161       0.13997849
621    306          7.48409313       5.08958865       0.11033375
622    306          7.42846318       5.15237636       0.07987056
623    306          7.41748075       5.18774277       0.04471394
624    306          7.43559063       5.21824620      -0.00889538
625    306          7.44455634       5.24269153      -0.07891593
